Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-259.25095999999996
1,33.0,-116.25,-259.38589999999994
2,33.0,-115.625,-257.17957999999993
3,33.0,-115.0,-259.16038
4,33.5,-117.5,-256.38794999999993
5,33.5,-116.875,-261.33701999999994
6,33.5,-116.25,-259.55787
7,33.5,-115.625,-260.17625
8,33.5,-115.0,-260.19071999999994
9,34.0,-118.125,-257.66056999999995
10,34.0,-117.5,-259.97432
11,34.0,-116.875,-263.3381499999999
12,34.0,-116.25,-263.40067999999997
13,34.0,-115.625,-261.82179999999994
14,34.0,-115.0,-260.70799999999997
15,34.5,-120.0,-256.85941999999994
16,34.5,-119.375,-259.38935999999995
17,34.5,-118.75,-260.29179999999997
18,34.5,-118.125,-261.46671999999995
19,34.5,-117.5,-263.37595999999996
20,34.5,-116.875,-265.09579999999994
21,34.5,-116.25,-262.91257999999993
22,34.5,-115.625,-261.83179999999993
23,34.5,-115.0,-262.69737
24,35.0,-120.625,-257.87961999999993
25,35.0,-120.0,-259.69066
26,35.0,-119.375,-260.54936
27,35.0,-118.75,-260.97592999999995
28,35.0,-118.125,-262.59932
29,35.0,-117.5,-262.08386999999993
30,35.0,-116.875,-262.64804999999996
31,35.0,-116.25,-261.62454999999994
32,35.0,-115.625,-266.18913
33,35.0,-115.0,-265.86979999999994
34,35.5,-120.625,-259.65561999999994
35,35.5,-120.0,-260.55002999999994
36,35.5,-119.375,-259.4044999999999
37,35.5,-118.75,-260.30551999999994
38,35.5,-118.125,-263.73936
39,35.5,-117.5,-261.78272999999996
40,35.5,-116.875,-262.45768
41,35.5,-116.25,-262.09421999999995
42,35.5,-115.625,-266.74879999999996
43,36.0,-121.25,-259.51084999999995
44,36.0,-120.625,-260.31329999999997
45,36.0,-120.0,-260.57355999999993
46,36.0,-119.375,-260.01854
47,36.0,-118.75,-262.66651999999993
48,36.0,-118.125,-268.88501999999994
49,36.0,-117.5,-264.5311
50,36.0,-116.875,-262.22324999999995
51,36.0,-116.25,-262.91913999999997
52,36.5,-121.875,-259.24521999999996
53,36.5,-121.25,-260.76575999999994
54,36.5,-120.625,-261.00751999999994
55,36.5,-120.0,-261.43634999999995
56,36.5,-119.375,-258.75821999999994
57,36.5,-118.75,-266.92887999999994
58,36.5,-118.125,-271.97736999999995
59,36.5,-117.5,-264.54666999999995
60,36.5,-116.875,-263.3965299999999
61,37.0,-121.875,-260.33615999999995
62,37.0,-121.25,-261.85974999999996
63,37.0,-120.625,-261.76645999999994
64,37.0,-120.0,-260.63931999999994
65,37.0,-119.375,-262.26142999999996
66,37.0,-118.75,-272.13339999999994
67,37.0,-118.125,-271.54936
68,37.0,-117.5,-267.50666999999993
69,37.5,-121.875,-262.12393999999995
70,37.5,-121.25,-262.03836999999993
71,37.5,-120.625,-260.60581999999994
72,37.5,-120.0,-261.60495999999995
73,37.5,-119.375,-270.46164999999996
74,37.5,-118.75,-274.65379999999993
75,37.5,-118.125,-271.45645999999994
76,38.0,-122.5,-261.75729999999993
77,38.0,-121.875,-262.96417999999994
78,38.0,-121.25,-261.23346999999995
79,38.0,-120.625,-261.88596999999993
80,38.0,-120.0,-266.55026999999995
81,38.0,-119.375,-273.01872
82,38.0,-118.75,-273.38066
83,38.5,-123.125,-260.64793
84,38.5,-122.5,-263.36229999999995
85,38.5,-121.875,-262.84223999999995
86,38.5,-121.25,-261.50632999999993
87,38.5,-120.625,-265.35745999999995
88,38.5,-120.0,-271.54441999999995
89,38.5,-119.375,-273.73297999999994
90,39.0,-123.125,-261.50395
91,39.0,-122.5,-263.97031999999996
92,39.0,-121.875,-262.22829999999993
93,39.0,-121.25,-263.49414999999993
94,39.0,-120.625,-269.53964999999994
95,39.5,-123.75,-260.44617999999997
96,39.5,-123.125,-263.37729999999993
97,39.5,-122.5,-262.94926
98,39.5,-121.875,-261.38849999999996
99,39.5,-121.25,-266.25043999999997
100,39.5,-120.625,-273.72653999999994
101,40.0,-123.75,-262.07352999999995
102,40.0,-123.125,-265.66043999999994
103,40.0,-122.5,-263.46585999999996
104,40.0,-121.875,-264.23979999999995
105,40.0,-121.25,-271.88053999999994
106,40.0,-120.625,-274.80765999999994
107,40.0,-120.0,-273.78923
108,40.5,-124.375,-260.51199999999994
109,40.5,-123.75,-263.64129999999994
110,40.5,-123.125,-266.78281999999996
111,40.5,-122.5,-265.72257999999994
112,40.5,-121.875,-267.2360699999999
113,40.5,-121.25,-274.37179999999995
114,40.5,-120.625,-274.69596999999993
115,40.5,-120.0,-272.96619999999996
116,41.0,-123.75,-263.67765999999995
117,41.0,-123.125,-268.07761999999997
118,41.0,-122.5,-269.60691999999995
119,41.0,-121.875,-271.07645999999994
120,41.0,-121.25,-272.20469999999995
121,41.0,-120.625,-274.93827999999996
122,41.0,-120.0,-274.94214999999997
123,41.5,-123.75,-264.95294999999993
124,41.5,-123.125,-268.8708
125,41.5,-122.5,-271.31546999999995
126,41.5,-121.875,-273.68399999999997
127,41.5,-121.25,-273.2315
128,41.5,-120.625,-273.6552
129,41.5,-120.0,-274.76773999999995
130,42.0,-123.125,-270.71059999999994
131,42.0,-122.5,-272.05466999999993
132,42.0,-121.875,-272.97389999999996
